date,cf,ts,begin_idx,end_idx
2020-07-20,2.0536653252636032,2.00078,False,False
2020-07-21,2.1155464136477433,2.06107,False,False
2020-07-22,2.156645240219772,2.10111,False,False
2020-07-23,2.1711099689142657,2.1152,False,False
2020-07-24,2.169291705687257,2.11343,False,False
2020-07-25,2.169291705687257,2.11343,False,False
2020-07-26,2.0956760517675486,2.04171,False,False
2020-07-27,2.1318152885610715,2.07692,False,False
2020-07-28,2.179688761833995,2.12356,False,False
2020-07-29,2.2745312724049658,2.21596,False,False
2020-07-30,2.286734849951432,2.22785,False,False
2020-07-31,2.319252048690815,2.25953,False,False
2020-08-01,2.200824193380401,2.19944,False,False
2020-08-02,2.1905083564949255,2.18913,False,False
2020-08-03,2.2639455563602247,2.26252,False,False
2020-08-04,2.3433981120391336,2.34192,False,False
2020-08-05,2.3068926879546936,2.30544,False,False
2020-08-06,2.3047408459586665,2.30329,False,False
2020-08-07,2.2789861482363185,2.27755,False,False
2020-08-08,2.2690954907343244,2.26767,False,False
2020-08-09,2.2566407080494564,2.25522,False,False
2020-08-10,2.2673924851259053,2.26597,False,False
2020-08-11,2.2931444579426743,2.2917,False,False
